issue_width,2,decode_width,2,commit_width,2,fp_alu_count,1,D1_cache_size,128,D1_cache_linesize,32,bpred,comb,ruu_size,16,lsq_size,8,ifq_size,4,sim_elapsed_time,35,sim_cycle,68876355,sim_IPC,0.5478,sim_exec_BW,0.5822,ruu_full,0.5940,lsq_full,0.2366,avg_sim_slip,34.7767,dl1.miss_rate,0.0045,ul2.miss_rate,0.0191,total_power_cycle_cc1,469421960.1006
issue_width,2,decode_width,2,commit_width,4,fp_alu_count,1,D1_cache_size,128,D1_cache_linesize,32,bpred,comb,ruu_size,16,lsq_size,8,ifq_size,4,sim_elapsed_time,35,sim_cycle,60707670,sim_IPC,0.6215,sim_exec_BW,0.6645,ruu_full,0.5772,lsq_full,0.1804,avg_sim_slip,29.5132,dl1.miss_rate,0.0043,ul2.miss_rate,0.0196,total_power_cycle_cc1,451114032.4837
issue_width,2,decode_width,2,commit_width,8,fp_alu_count,1,D1_cache_size,128,D1_cache_linesize,32,bpred,comb,ruu_size,16,lsq_size,8,ifq_size,4,sim_elapsed_time,34,sim_cycle,60651698,sim_IPC,0.6221,sim_exec_BW,0.6653,ruu_full,0.5799,lsq_full,0.1756,avg_sim_slip,29.4073,dl1.miss_rate,0.0043,ul2.miss_rate,0.0196,total_power_cycle_cc1,448993136.0205
issue_width,2,decode_width,2,commit_width,16,fp_alu_count,1,D1_cache_size,128,D1_cache_linesize,32,bpred,comb,ruu_size,16,lsq_size,8,ifq_size,4,sim_elapsed_time,34,sim_cycle,60651758,sim_IPC,0.6221,sim_exec_BW,0.6653,ruu_full,0.5799,lsq_full,0.1756,avg_sim_slip,29.3623,dl1.miss_rate,0.0043,ul2.miss_rate,0.0196,total_power_cycle_cc1,448825752.9145
