issue_width,2,decode_width,2,commit_width,8,fp_alu_count,1,D1_cache_size,128,D1_cache_linesize,32,bpred,comb,ruu_size,16,lsq_size,8,ifq_size,2,sim_elapsed_time,34,sim_cycle,60580497,sim_IPC,0.6228,sim_exec_BW,0.6656,ruu_full,0.5671,lsq_full,0.1724,avg_sim_slip,29.2235,dl1.miss_rate,0.0043,ul2.miss_rate,0.0196,total_power_cycle_cc1,449634403.1663
issue_width,2,decode_width,2,commit_width,8,fp_alu_count,1,D1_cache_size,128,D1_cache_linesize,32,bpred,comb,ruu_size,16,lsq_size,8,ifq_size,4,sim_elapsed_time,35,sim_cycle,60651661,sim_IPC,0.6221,sim_exec_BW,0.6653,ruu_full,0.5799,lsq_full,0.1756,avg_sim_slip,29.4074,dl1.miss_rate,0.0043,ul2.miss_rate,0.0196,total_power_cycle_cc1,448992622.3619
issue_width,2,decode_width,2,commit_width,8,fp_alu_count,1,D1_cache_size,128,D1_cache_linesize,32,bpred,comb,ruu_size,16,lsq_size,8,ifq_size,8,sim_elapsed_time,34,sim_cycle,60653592,sim_IPC,0.6221,sim_exec_BW,0.6649,ruu_full,0.5795,lsq_full,0.1756,avg_sim_slip,29.4095,dl1.miss_rate,0.0043,ul2.miss_rate,0.0196,total_power_cycle_cc1,450975884.8384
issue_width,2,decode_width,2,commit_width,8,fp_alu_count,1,D1_cache_size,128,D1_cache_linesize,32,bpred,comb,ruu_size,16,lsq_size,8,ifq_size,16,sim_elapsed_time,35,sim_cycle,61231056,sim_IPC,0.6162,sim_exec_BW,0.6571,ruu_full,0.5842,lsq_full,0.1740,avg_sim_slip,29.7736,dl1.miss_rate,0.0043,ul2.miss_rate,0.0195,total_power_cycle_cc1,454197992.6510
