D1_cache_size,128,D1_cache_linesize,32,bpred,bimod,ruu_size,2,lsq_size,8,sim_elapsed_time,34,sim_cycle,72936723,sim_IPC,0.5173,sim_exec_BW,0.5239,ruu_full,0.9602,lsq_full,0.0000,avg_sim_slip,6.6910,dl1.miss_rate,0.0001,ul2.miss_rate,0.1890,total_power_cycle_cc1,1031956550.2598
D1_cache_size,128,D1_cache_linesize,32,bpred,bimod,ruu_size,4,lsq_size,8,sim_elapsed_time,29,sim_cycle,44422890,sim_IPC,0.8494,sim_exec_BW,0.8747,ruu_full,0.9254,lsq_full,0.0000,avg_sim_slip,7.3995,dl1.miss_rate,0.0001,ul2.miss_rate,0.1882,total_power_cycle_cc1,768561857.1924
D1_cache_size,128,D1_cache_linesize,32,bpred,bimod,ruu_size,8,lsq_size,8,sim_elapsed_time,27,sim_cycle,31270826,sim_IPC,1.2066,sim_exec_BW,1.2928,ruu_full,0.8473,lsq_full,0.0064,avg_sim_slip,9.0346,dl1.miss_rate,0.0001,ul2.miss_rate,0.1882,total_power_cycle_cc1,628136669.8371
D1_cache_size,128,D1_cache_linesize,32,bpred,bimod,ruu_size,16,lsq_size,8,sim_elapsed_time,28,sim_cycle,28879789,sim_IPC,1.3065,sim_exec_BW,1.4914,ruu_full,0.3799,lsq_full,0.1830,avg_sim_slip,12.7334,dl1.miss_rate,0.0001,ul2.miss_rate,0.1880,total_power_cycle_cc1,616826448.5712
D1_cache_size,128,D1_cache_linesize,32,bpred,bimod,ruu_size,32,lsq_size,8,sim_elapsed_time,29,sim_cycle,28825535,sim_IPC,1.3089,sim_exec_BW,1.4986,ruu_full,0.0396,lsq_full,0.4466,avg_sim_slip,16.5666,dl1.miss_rate,0.0001,ul2.miss_rate,0.1881,total_power_cycle_cc1,697191026.4042
D1_cache_size,128,D1_cache_linesize,32,bpred,bimod,ruu_size,64,lsq_size,8,sim_elapsed_time,29,sim_cycle,28825619,sim_IPC,1.3090,sim_exec_BW,1.4986,ruu_full,0.0000,lsq_full,0.4862,avg_sim_slip,16.6586,dl1.miss_rate,0.0001,ul2.miss_rate,0.1875,total_power_cycle_cc1,780786603.6132
D1_cache_size,128,D1_cache_linesize,32,bpred,bimod,ruu_size,128,lsq_size,8,sim_elapsed_time,29,sim_cycle,28825672,sim_IPC,1.3090,sim_exec_BW,1.4986,ruu_full,0.0000,lsq_full,0.4862,avg_sim_slip,16.6587,dl1.miss_rate,0.0001,ul2.miss_rate,0.1875,total_power_cycle_cc1,918346604.1927
D1_cache_size,128,D1_cache_linesize,32,bpred,bimod,ruu_size,256,lsq_size,8,sim_elapsed_time,28,sim_cycle,28825607,sim_IPC,1.3090,sim_exec_BW,1.4986,ruu_full,0.0000,lsq_full,0.4862,avg_sim_slip,16.6586,dl1.miss_rate,0.0001,ul2.miss_rate,0.1876,total_power_cycle_cc1,1185764604.3550
