D1_cache_size,32,D1_cache_linesize,32,bpred,bimod,ruu_size,16,lsq_size,8,sim_elapsed_time,33,sim_cycle,56762668,sim_IPC,0.6647,sim_exec_BW,0.7060,ruu_full,0.8725,lsq_full,0.0000,avg_sim_slip,30.5004,dl1.miss_rate,0.0462,ul2.miss_rate,0.0495,total_power_cycle_cc1,510703677.2470
D1_cache_size,64,D1_cache_linesize,32,bpred,bimod,ruu_size,16,lsq_size,8,sim_elapsed_time,31,sim_cycle,55590466,sim_IPC,0.6787,sim_exec_BW,0.7219,ruu_full,0.8633,lsq_full,0.0000,avg_sim_slip,29.6616,dl1.miss_rate,0.0080,ul2.miss_rate,0.2535,total_power_cycle_cc1,506759616.7327
D1_cache_size,128,D1_cache_linesize,32,bpred,bimod,ruu_size,16,lsq_size,8,sim_elapsed_time,31,sim_cycle,55460036,sim_IPC,0.6803,sim_exec_BW,0.7234,ruu_full,0.8632,lsq_full,0.0000,avg_sim_slip,29.5785,dl1.miss_rate,0.0044,ul2.miss_rate,0.4503,total_power_cycle_cc1,515567072.7815
D1_cache_size,256,D1_cache_linesize,32,bpred,bimod,ruu_size,16,lsq_size,8,sim_elapsed_time,32,sim_cycle,55263872,sim_IPC,0.6827,sim_exec_BW,0.7258,ruu_full,0.8646,lsq_full,0.0000,avg_sim_slip,29.5849,dl1.miss_rate,0.0030,ul2.miss_rate,0.6481,total_power_cycle_cc1,527099836.0500
D1_cache_size,512,D1_cache_linesize,32,bpred,bimod,ruu_size,16,lsq_size,8,sim_elapsed_time,31,sim_cycle,55141694,sim_IPC,0.6843,sim_exec_BW,0.7274,ruu_full,0.8640,lsq_full,0.0000,avg_sim_slip,29.5099,dl1.miss_rate,0.0023,ul2.miss_rate,0.6685,total_power_cycle_cc1,548720510.2576
D1_cache_size,1024,D1_cache_linesize,32,bpred,bimod,ruu_size,16,lsq_size,8,sim_elapsed_time,32,sim_cycle,55125056,sim_IPC,0.6845,sim_exec_BW,0.7276,ruu_full,0.8640,lsq_full,0.0000,avg_sim_slip,29.4997,dl1.miss_rate,0.0023,ul2.miss_rate,0.6643,total_power_cycle_cc1,588637825.7673
D1_cache_size,2048,D1_cache_linesize,32,bpred,bimod,ruu_size,16,lsq_size,8,sim_elapsed_time,31,sim_cycle,55123012,sim_IPC,0.6845,sim_exec_BW,0.7277,ruu_full,0.8640,lsq_full,0.0000,avg_sim_slip,29.4985,dl1.miss_rate,0.0023,ul2.miss_rate,0.6640,total_power_cycle_cc1,636383163.7259
D1_cache_size,4096,D1_cache_linesize,32,bpred,bimod,ruu_size,16,lsq_size,8,sim_elapsed_time,31,sim_cycle,54814383,sim_IPC,0.6883,sim_exec_BW,0.7317,ruu_full,0.8632,lsq_full,0.0000,avg_sim_slip,29.3391,dl1.miss_rate,0.0001,ul2.miss_rate,0.7299,total_power_cycle_cc1,748462074.0784
